Left hand keypoints:
1173.605225 637.330994 0.280087
1131.137451 542.595215 0.094694
1080.502808 452.759521 0.102243
1100.103271 349.856842 0.047376
1137.670898 379.257599 0.017759
1131.137451 349.856842 0.042864
1106.636841 353.123596 0.014240
1152.371338 356.390350 0.027138
1142.571045 375.990845 0.013583
1165.438354 366.190613 0.023743
1173.605225 387.424500 0.007855
1212.806152 385.791107 0.014079
1134.404175 389.057861 0.007938
1209.539429 377.624237 0.011696
1173.605225 390.691254 0.008720
1142.571045 398.858124 0.009684
1245.473755 460.926392 0.009847
1250.373901 384.157745 0.040758
1301.008545 304.122314 0.032979
1307.541992 297.588806 0.025826
1248.740479 457.659637 0.009093
