Left hand keypoints:
1114.297363 439.560028 0.625539
1060.954468 405.145264 0.548104
1017.935974 379.334198 0.676975
995.566406 338.036469 0.602814
1011.053040 291.576538 0.545194
1024.818970 365.568298 0.574825
992.124878 329.432770 0.692079
962.872375 303.621704 0.709381
933.619812 274.369141 0.858956
1052.350708 348.360901 0.731530
1017.935974 289.855804 0.817020
990.404175 255.441025 0.834433
964.593079 219.305527 0.860928
1078.161865 332.874268 0.707905
1054.071533 272.648407 0.815144
1042.026367 233.071426 0.841030
1024.818970 200.377396 0.885912
1105.693604 317.387604 0.853971
1105.693604 262.323975 0.830874
1103.972900 229.629959 0.845531
1097.089966 191.773712 0.908840
