Left hand keypoints:
1114.228638 439.623871 0.632104
1060.890259 405.212036 0.559421
1016.154907 381.123749 0.697896
995.507751 338.108917 0.578447
1012.713684 293.373505 0.472910
1024.757812 365.638397 0.572060
992.066589 329.505951 0.709010
964.537109 303.697083 0.748469
933.566406 274.446991 0.862831
1050.566772 346.711884 0.735529
1016.154907 289.932343 0.791255
988.625427 255.520477 0.820001
962.816528 219.388031 0.846330
1076.375610 331.226562 0.719369
1054.007935 272.726410 0.815082
1041.963745 233.152771 0.843892
1024.757812 200.461517 0.886452
1105.625732 317.461823 0.847995
1105.625732 262.402832 0.824128
1103.905151 229.711594 0.850767
1097.022705 191.858551 0.910630
