Left hand keypoints:
1170.671143 628.449280 0.309085
1124.295776 525.760925 0.432793
1064.670288 441.291534 0.669590
1066.326538 361.790894 0.161143
1117.670776 368.415955 0.094488
1099.451904 338.603241 0.284151
1125.952026 288.915344 0.322155
1116.014526 227.633606 0.125658
1097.795654 376.697266 0.034858
1147.483521 351.853333 0.271685
1178.952515 307.134216 0.058884
1205.452637 373.384735 0.028047
1210.421509 378.353546 0.016550
1193.858887 353.509583 0.305213
1231.952881 336.946960 0.022474
1207.109009 230.946136 0.018111
1233.609131 383.322327 0.029043
1236.921631 361.790894 0.335142
1261.765625 287.259064 0.235893
1276.671997 245.852493 0.099227
1248.515503 389.947388 0.053615
