Left hand keypoints:
1171.227905 629.630127 0.341503
1122.111084 546.131531 0.392119
1076.268677 460.995728 0.529045
1104.101562 434.800079 0.112830
1145.032227 382.408813 0.124423
1118.836548 344.752594 0.078578
1130.297241 341.478119 0.056167
1146.669434 334.929230 0.042736
1128.659912 384.046021 0.034186
1171.227905 377.497131 0.062954
1172.865112 359.487610 0.021585
1163.041748 341.478119 0.018303
1136.846069 397.143860 0.012658
1210.521362 380.771576 0.052981
1185.962891 354.575928 0.009378
1239.991455 459.358490 0.010723
1238.354248 459.358490 0.022329
1248.177612 384.046021 0.073731
1261.275391 357.850403 0.021627
1261.275391 356.213165 0.022857
1241.628662 457.721252 0.017958
