Left hand keypoints:
1118.587036 441.310059 0.651798
1062.016724 407.025024 0.535610
1019.160461 386.454010 0.654251
998.589417 345.311981 0.612799
1014.017700 304.169952 0.301656
1026.017456 369.311493 0.554393
995.160950 333.312225 0.706425
969.447144 304.169952 0.828923
942.019165 276.741943 0.891501
1051.731201 347.026245 0.742096
1020.874695 292.170197 0.818168
995.160950 254.456665 0.880570
969.447144 220.171646 0.860925
1077.444946 331.597992 0.811267
1062.016724 275.027679 0.809614
1048.302734 235.599915 0.876486
1029.445923 199.600632 0.829575
1106.587280 319.598206 0.891594
1106.587280 264.742188 0.830509
1106.587280 228.742905 0.857473
1103.158813 194.457870 0.942969
