Left hand keypoints:
1172.952515 639.256165 0.328569
1124.539429 550.498840 0.359604
1074.512573 458.514008 0.525438
1105.174194 369.756714 0.165256
1145.518433 382.666870 0.123640
1108.401733 355.232788 0.103677
1116.470581 340.708862 0.155099
1135.835815 301.978424 0.108632
1145.518433 269.703033 0.044829
1158.428589 377.825562 0.106228
1184.248901 339.095093 0.073307
1197.159058 324.571167 0.083910
1195.545288 326.184937 0.017738
1200.386597 374.598022 0.100438
1243.958374 364.915405 0.027114
1248.799683 366.529175 0.023315
1250.413452 416.556030 0.015830
1247.185913 387.508179 0.142816
1261.709839 363.301636 0.089291
1261.709839 355.232788 0.055413
1273.006104 368.142944 0.026903
