Left hand keypoints:
1172.739502 632.342773 0.231780
1118.413696 523.691040 0.328378
1059.149048 444.671600 0.397393
1070.672729 345.897278 0.662199
1101.951294 275.109009 0.513304
1085.488892 350.835968 0.198881
1098.658813 273.462769 0.372373
1097.012573 237.245514 0.212431
1115.121216 240.537994 0.065659
1115.121216 362.359650 0.260174
1111.828735 266.877808 0.199353
1108.536255 240.537994 0.088470
1098.658813 237.245514 0.028258
1174.385742 359.067169 0.370695
1180.970703 268.524048 0.183099
1182.616943 240.537994 0.106693
1174.385742 240.537994 0.024666
1227.065430 362.359650 0.575407
1248.466553 283.340210 0.573216
1258.343994 237.245514 0.364827
1246.820312 240.537994 0.088770
