Left hand keypoints:
1253.563599 513.871033 0.242400
1220.726440 434.675446 0.614532
1214.931641 330.369049 0.762023
1259.358398 249.241882 0.743374
1332.759277 210.609894 0.653649
1303.785278 282.079071 0.368335
1342.417236 200.951889 0.450754
1365.596436 156.525101 0.378277
1379.117554 158.456711 0.068437
1344.348877 307.189880 0.491688
1363.664795 195.157089 0.246458
1377.186035 158.456711 0.101323
1444.791992 158.456711 0.015723
1381.049194 330.369049 0.568485
1454.449951 210.609894 0.630570
1487.287231 154.593506 0.215312
1520.124390 158.456711 0.041615
1421.612793 355.479858 0.694912
1491.150391 293.668671 0.694314
1541.371948 253.105087 0.773947
1581.935547 212.541489 0.680442
