Left hand keypoints:
1114.937622 439.605499 0.620050
1061.787109 403.600372 0.569053
1020.638428 379.596954 0.720918
996.635010 336.733704 0.618736
1010.351257 293.870453 0.487390
1025.781982 365.880707 0.576956
993.205933 331.590088 0.706114
964.058960 305.872162 0.784678
933.197388 275.010620 0.826253
1051.500000 347.020874 0.763962
1013.780334 290.441376 0.835509
988.062378 252.721725 0.845386
964.058960 220.145645 0.833067
1077.217896 331.590088 0.799520
1056.643555 273.296082 0.755276
1042.927368 235.576416 0.894482
1024.067505 197.856766 0.886193
1104.650391 317.873871 0.904113
1104.650391 264.723419 0.861642
1104.650391 228.718307 0.894121
1096.077759 194.427704 0.909899
