Left hand keypoints:
1116.188232 439.869202 0.615241
1060.772217 408.697662 0.588423
1012.283142 386.184906 0.714129
996.697388 342.891113 0.624221
1012.283142 308.256104 0.350769
1024.405396 367.135651 0.532006
993.233887 335.964111 0.645886
963.794128 301.329102 0.751646
934.354309 270.157562 0.885105
1050.381714 348.086365 0.721359
1014.014893 294.402100 0.741740
989.770386 254.571808 0.887451
965.525879 216.473282 0.862665
1078.089722 334.232361 0.736615
1057.308716 270.157562 0.782677
1043.454712 233.790787 0.781432
1024.405396 199.155762 0.918758
1105.797729 316.914856 0.829442
1105.797729 261.498810 0.816904
1105.797729 226.863785 0.878058
1097.138916 190.497009 0.893466
