Left hand keypoints:
1171.371094 615.670227 0.277331
1119.667969 523.574036 0.381869
1067.964844 441.172180 0.649981
1092.200684 344.228790 0.284744
1095.432129 321.608673 0.093760
1153.598145 353.923126 0.036965
1106.742188 332.918732 0.031836
1122.899414 302.220001 0.049654
1130.978027 292.525665 0.018844
1163.292480 366.848907 0.035002
1171.371094 340.997345 0.005555
1203.685547 366.848907 0.010594
1148.750977 295.757111 0.003745
1190.759766 366.848907 0.020087
1224.689941 446.019348 0.004296
1227.921387 447.635071 0.008415
1223.074219 447.635071 0.015902
1231.152832 365.233185 0.065499
1263.467285 290.909943 0.021735
1245.694336 336.150177 0.017935
1224.689941 447.635071 0.014419
