Left hand keypoints:
1167.548462 634.271912 0.299816
1121.780640 549.274536 0.400033
1067.840088 465.911774 0.554240
1100.531372 410.336578 0.147585
1138.126343 382.548981 0.162713
1103.800537 361.299652 0.127220
1111.973267 338.415771 0.190963
1128.318970 304.089905 0.157005
1139.760864 273.033173 0.065567
1149.568237 366.203339 0.137387
1177.355835 335.146637 0.050776
1190.432373 333.512054 0.032147
1229.661987 397.260071 0.014857
1198.605225 366.203339 0.119466
1244.373047 353.126831 0.030016
1244.373047 359.665100 0.015872
1244.373047 408.702026 0.019820
1244.373047 380.914429 0.173098
1257.449585 351.492279 0.079678
1263.987793 349.857697 0.049387
1268.891479 364.568787 0.029819
