Left hand keypoints:
1180.169922 640.598755 0.272930
1133.050293 546.359619 0.274872
1087.555542 452.120483 0.389714
1120.051880 344.882812 0.073953
1155.797729 292.888794 0.030969
1103.803711 353.006866 0.057913
1118.427002 340.008362 0.209674
1155.797729 304.262482 0.140910
1180.169922 301.012848 0.024451
1159.047363 359.506134 0.055240
1198.042847 344.882812 0.024976
1212.666138 336.758759 0.030918
1224.039917 341.633179 0.010462
1225.664673 375.754272 0.041063
1215.915771 343.257996 0.017338
1217.540649 335.133942 0.010352
1271.159424 429.373077 0.010187
1271.159424 392.002380 0.081331
1324.778320 314.011353 0.033499
1287.407593 367.630188 0.025984
1284.157959 380.628693 0.011449
