Left hand keypoints:
1248.038818 505.402100 0.266873
1205.484009 434.477539 0.557267
1189.272705 333.156738 0.730302
1221.695312 246.020828 0.848181
1288.567139 201.439682 0.654858
1274.382202 274.390656 0.515891
1318.963379 162.937775 0.143295
1254.118042 122.409454 0.251500
1353.412354 126.462288 0.040299
1318.963379 300.734070 0.566388
1335.174683 175.096268 0.783604
1353.412354 126.462288 0.334893
1418.257690 126.462288 0.032218
1357.465210 320.998230 0.624914
1420.284180 207.518936 0.774163
1462.838867 144.700027 0.541995
1493.235107 126.462288 0.059355
1400.020020 345.315216 0.735956
1470.944580 278.443481 0.676182
1515.525635 233.862335 0.810229
1552.001221 193.334015 0.769047
