Left hand keypoints:
1115.389282 437.377075 0.646630
1057.779541 407.699310 0.555534
1012.390015 381.513031 0.627697
993.186768 341.360779 0.640554
1007.152771 299.462738 0.501142
1022.864563 365.801300 0.578974
987.949524 330.886261 0.632172
958.271729 299.462738 0.745773
928.593994 269.784973 0.865297
1049.050781 346.598022 0.735540
1017.627258 292.479736 0.824824
989.695251 254.073227 0.943487
963.509033 215.666702 0.865307
1075.237061 329.140503 0.742242
1054.288086 269.784973 0.763324
1043.813599 233.124222 0.805312
1021.118774 198.209198 0.902720
1103.169067 313.428772 0.846270
1104.914795 261.056244 0.843150
1103.169067 226.141220 0.894617
1097.931885 189.480438 0.866440
