Left hand keypoints:
1114.401123 438.455597 0.610490
1053.847290 405.583466 0.516754
1010.594482 383.092041 0.601024
993.293396 341.569366 0.607679
1008.864380 300.046692 0.493698
1020.975159 367.521027 0.570991
984.642822 329.458588 0.674109
956.961060 300.046692 0.779756
925.819031 270.634796 0.884650
1048.656982 345.029572 0.712372
1015.784851 289.666016 0.815679
989.833191 253.333694 0.823182
962.151367 217.001358 0.851054
1074.608643 329.458588 0.759769
1053.847290 272.364929 0.779838
1040.006348 232.572357 0.859050
1022.705261 199.700256 0.887902
1104.020508 315.617706 0.884076
1104.020508 260.254150 0.839708
1104.020508 229.112137 0.856619
1095.369995 191.049698 0.914243
