Left hand keypoints:
1117.850830 439.762421 0.606347
1059.237183 410.455566 0.547803
1017.862793 389.768372 0.683119
997.175598 348.393982 0.717170
1012.690979 305.295654 0.418620
1024.758545 367.357239 0.520772
995.451660 334.602539 0.619850
971.316589 305.295654 0.779536
943.733643 274.264862 0.827415
1052.341431 348.393982 0.719091
1023.034546 293.228149 0.821371
995.451660 253.577682 0.929915
971.316589 219.099030 0.824338
1078.200439 332.878601 0.802594
1062.685059 275.988800 0.793754
1048.893555 238.062286 0.890794
1029.930298 200.135757 0.843333
1107.507324 320.811066 0.881259
1107.507324 265.645203 0.854018
1105.783325 229.442627 0.895343
1102.335449 196.687897 0.921101
