Left hand keypoints:
1117.852905 439.763428 0.606349
1059.239258 410.456635 0.547673
1017.864990 389.769470 0.681290
997.177856 348.395172 0.716453
1012.693237 305.296936 0.422119
1024.760742 367.358398 0.519819
995.453918 334.603729 0.618206
971.318909 305.296936 0.778810
943.736023 274.266205 0.827529
1052.343628 346.671234 0.719551
1023.036804 293.229431 0.821186
995.453918 253.579056 0.930379
971.318909 219.100464 0.824580
1078.202515 332.879822 0.802861
1062.687134 275.990143 0.794346
1048.895752 238.063690 0.889969
1029.932495 200.137253 0.843226
1107.509399 320.812317 0.881858
1107.509399 265.646576 0.853464
1105.785400 229.444046 0.895405
1102.337524 196.689392 0.921068
