Left hand keypoints:
1172.118042 622.033386 0.299542
1117.340332 534.057068 0.353069
1059.242798 444.420837 0.429347
1069.202393 336.525360 0.482272
1094.101318 268.468231 0.443790
1065.882446 353.124664 0.320913
1082.481812 268.468231 0.464387
1082.481812 228.629898 0.387331
1099.081055 256.848724 0.069257
1110.700562 361.424316 0.279906
1107.380737 270.128174 0.213635
1085.801636 210.370667 0.117596
1085.801636 268.468231 0.054130
1173.777954 358.104462 0.384535
1177.097778 256.848724 0.276340
1180.417725 228.629898 0.316926
1082.481812 268.468231 0.046262
1225.235840 363.084259 0.600723
1250.134766 278.427826 0.654322
1260.094360 230.289825 0.524328
1266.734009 213.690521 0.132066
