Left hand keypoints:
1252.957642 512.599792 0.286929
1206.387451 435.657684 0.603112
1188.164307 334.418091 0.764782
1222.585693 253.426407 0.761162
1287.379150 210.905762 0.271144
1254.982422 271.649536 0.380168
1240.808838 186.608261 0.667638
1250.932861 119.790131 0.469567
1352.172485 123.839714 0.029593
1303.577393 289.872650 0.574565
1335.974121 172.434723 0.725004
1352.172485 123.839714 0.394198
1418.990601 123.839714 0.018189
1354.197266 314.170166 0.643298
1418.990601 206.856186 0.859660
1459.486450 142.062836 0.510474
1469.610352 123.839714 0.067259
1400.767456 342.517242 0.722585
1469.610352 277.723907 0.678257
1514.155762 233.178482 0.800672
1550.602051 190.657852 0.810814
