Left hand keypoints:
1116.669189 436.803497 0.638285
1058.057251 404.049835 0.526894
1016.684265 379.915558 0.565053
994.273865 338.542480 0.584423
1008.064880 295.445557 0.570958
1021.855896 367.848389 0.601557
989.102234 331.646973 0.725287
961.520203 302.341064 0.795928
930.490356 271.311279 0.828944
1049.437866 345.437988 0.761591
1018.408142 291.997803 0.848596
990.826111 254.072495 0.896090
964.967957 221.318832 0.886043
1077.019897 331.646973 0.792966
1058.057251 273.035156 0.777298
1044.266235 235.109848 0.888077
1023.579773 198.908432 0.861421
1106.325928 317.855957 0.869561
1106.325928 264.415771 0.857486
1104.601929 226.490463 0.895792
1101.154175 193.736801 0.959031
