Left hand keypoints:
1115.745361 440.514404 0.654941
1058.499146 405.819733 0.546135
1016.865540 381.533478 0.693187
992.579285 338.165161 0.625512
1006.457153 293.062103 0.582533
1020.335022 367.655609 0.635073
989.109802 329.491486 0.745753
963.088806 301.735748 0.772512
937.067810 275.714752 0.876455
1048.090698 346.838806 0.761937
1016.865540 287.857880 0.841134
992.579285 253.163239 0.888315
971.762512 216.733841 0.885998
1072.376953 331.226227 0.753065
1056.764404 272.245300 0.815965
1044.621338 234.081161 0.879600
1027.273926 202.855972 0.828630
1101.867432 319.083099 0.854902
1101.867432 265.306366 0.816383
1101.867432 230.611694 0.875428
1098.397949 194.182312 0.871546
