Left hand keypoints:
1169.959229 625.489136 0.264691
1123.514771 529.282837 0.379631
1063.800537 446.346375 0.603786
1087.022705 363.409912 0.112629
1101.951294 335.211487 0.087467
1093.657593 345.163879 0.289387
1123.514771 280.473419 0.435923
1121.855957 235.687714 0.202285
1138.443359 237.346451 0.021930
1143.419556 350.140076 0.356212
1168.300415 267.203583 0.092276
1191.522705 237.346451 0.044764
1181.570312 371.703552 0.008755
1194.840088 353.457520 0.423001
1209.768677 255.592468 0.116108
1199.816284 237.346451 0.071210
1196.498901 237.346451 0.020381
1237.967041 360.092438 0.556254
1271.141724 282.132141 0.543288
1282.752808 234.028992 0.335757
1292.705200 237.346451 0.090445
