Left hand keypoints:
1176.148682 636.346985 0.335247
1126.509033 546.995667 0.449484
1083.488037 460.953674 0.637921
1118.235840 398.076843 0.125302
1143.055664 371.602356 0.090189
1114.926514 351.746521 0.167656
1123.199829 335.199982 0.093647
1143.055664 320.308105 0.066437
1123.199829 383.184937 0.023973
1162.911499 366.638397 0.105410
1191.040527 343.473267 0.026045
1205.932495 356.710480 0.032707
1215.860352 381.530304 0.012703
1215.860352 368.293060 0.118385
1257.226685 358.365143 0.011261
1247.298828 360.019806 0.009518
1248.953491 439.443176 0.015690
1257.226685 379.875641 0.155529
1268.809326 353.401184 0.055688
1272.118652 348.437225 0.042802
1252.262817 442.752502 0.015326
