Left hand keypoints:
1114.923706 438.509064 0.635347
1058.031982 402.305237 0.543343
1018.380249 379.893341 0.676800
994.244324 335.069580 0.524660
1009.760254 302.313721 0.239359
1023.552185 369.549408 0.617902
990.796387 331.621582 0.737931
956.316528 304.037720 0.822664
925.284668 269.557892 0.876437
1049.412109 345.413513 0.767070
1013.208252 291.969788 0.798134
983.900391 254.041977 0.831823
956.316528 221.286133 0.846928
1075.271973 331.621582 0.797118
1058.031982 271.281891 0.779396
1040.792114 235.078064 0.877234
1021.828186 197.150269 0.892120
1102.855835 317.829651 0.884803
1102.855835 262.661926 0.821462
1102.855835 226.458115 0.882570
1094.235840 193.702271 0.910691
