Left hand keypoints:
1177.221802 636.004272 0.285321
1129.920532 543.090942 0.355656
1084.308472 458.624268 0.523548
1107.959106 348.817596 0.080290
1116.405762 340.370911 0.039133
1129.920532 352.196259 0.092685
1126.541870 335.302917 0.053941
1151.881836 320.098907 0.061622
1153.571167 308.273590 0.011470
1178.911133 370.778931 0.053740
1195.804443 343.749573 0.014013
1209.319214 333.613586 0.022571
1212.697876 333.613586 0.005828
1221.144531 374.157593 0.057668
1200.872437 340.370911 0.006734
1253.241821 465.381592 0.008310
1248.173828 467.070923 0.012273
1261.688477 380.914917 0.100957
1310.679199 304.894928 0.056846
1330.951172 266.040253 0.035178
1249.863159 465.381592 0.011589
