Left hand keypoints:
1171.680054 622.173462 0.265444
1114.207642 525.822571 0.408124
1058.425537 444.684998 0.644248
1082.090698 348.334137 0.314860
1112.517212 301.003876 0.101033
1082.090698 350.024506 0.378168
1109.136597 277.338745 0.569128
1104.065430 216.485565 0.469494
1095.613647 219.866302 0.035929
1132.801636 358.476318 0.361263
1163.228271 273.958008 0.163102
1186.893433 216.485565 0.179851
1190.274170 216.485565 0.016601
1186.893433 358.476318 0.433119
1191.964478 275.648376 0.192235
1195.345215 216.485565 0.169817
1195.345215 219.866302 0.025843
1232.533325 363.547424 0.573305
1257.888794 284.100220 0.600985
1273.102051 236.769958 0.529073
1281.553833 219.866302 0.127489
