Left hand keypoints:
1117.315430 438.942688 0.668498
1062.865723 409.083160 0.487613
1027.736816 382.736481 0.583700
1004.903015 342.338257 0.473874
1018.954590 298.427155 0.210012
1025.980347 368.684937 0.604533
994.364319 335.312500 0.736251
966.261230 307.209381 0.793824
938.158142 273.836945 0.843580
1050.570557 345.851166 0.714629
1018.954590 293.157837 0.798074
990.851440 254.516052 0.908251
964.504761 222.900055 0.889883
1076.917236 331.799591 0.771990
1061.109253 275.593384 0.816454
1047.057617 236.951599 0.862404
1031.249634 200.066269 0.863627
1105.020386 319.504486 0.873017
1106.776733 265.054718 0.779784
1105.020386 226.412933 0.856691
1101.507446 194.796936 0.923634
