Left hand keypoints:
1255.286865 503.186096 0.288621
1221.639771 431.933441 0.534166
1215.702148 330.992218 0.645245
1253.307617 243.905655 0.718168
1318.622559 208.279327 0.212857
1282.996216 267.656525 0.421065
1336.435791 192.445404 0.638747
1372.062012 133.068207 0.546603
1395.812988 137.026688 0.117264
1328.518799 299.324371 0.508354
1364.145142 188.486923 0.267750
1459.148560 137.026688 0.117964
1506.650391 137.026688 0.029579
1374.041260 327.033722 0.568462
1445.293945 214.217056 0.677264
1490.816406 154.839844 0.454790
1514.567383 137.026688 0.073230
1413.626099 356.722321 0.675092
1490.816406 289.428162 0.692314
1534.359741 245.884888 0.776970
1571.965332 202.341614 0.783965
