Left hand keypoints:
1169.378540 634.294250 0.296825
1123.586182 549.251221 0.410202
1071.251953 460.937286 0.590575
1099.054443 375.894257 0.171900
1139.940552 380.800598 0.104132
1105.596313 357.904388 0.108730
1113.773438 338.279083 0.145244
1130.127930 302.299347 0.105229
1143.211426 272.861359 0.045424
1156.295044 374.258820 0.116462
1175.920288 339.914520 0.065090
1184.097534 328.466431 0.041466
1172.649414 328.466431 0.013938
1197.181030 369.352509 0.101542
1246.244385 364.446167 0.026573
1249.515259 370.987946 0.021920
1249.515259 431.499329 0.025518
1247.879761 380.800598 0.140402
1259.327881 361.175293 0.080503
1259.327881 354.633514 0.051211
1236.431641 467.479065 0.025258
