Left hand keypoints:
1115.487549 437.834717 0.624530
1059.081055 407.868805 0.553566
1015.013550 388.479065 0.685186
1000.911926 344.411530 0.544240
1016.776245 305.632111 0.355302
1018.538940 363.801270 0.498806
988.572998 330.309937 0.715146
963.895203 302.106720 0.824683
935.692017 272.140778 0.891173
1046.742188 346.174255 0.754537
1015.013550 289.767792 0.841540
990.335754 249.225662 0.890547
967.420593 217.497040 0.838599
1074.945435 330.309937 0.779922
1059.081055 272.140778 0.822952
1044.979492 231.598648 0.881955
1027.352417 198.107330 0.843117
1103.148560 317.971008 0.893095
1104.911377 261.564575 0.838471
1103.148560 228.073257 0.868088
1099.623169 191.056519 0.927338
