Left hand keypoints:
1176.888794 636.528870 0.305632
1136.606567 542.537048 0.150222
1104.716431 458.615753 0.045037
1158.426147 409.941406 0.046563
1173.531860 367.980774 0.127360
1099.681152 436.796234 0.384018
1124.857544 339.447510 0.379833
1163.461426 300.843719 0.275131
1186.959351 272.310486 0.137568
1096.324341 435.117798 0.193532
1156.747681 346.161224 0.124490
1203.743530 326.020111 0.084217
1218.849365 317.627991 0.018612
1094.645874 436.796234 0.116351
1220.527832 341.125946 0.049422
1228.919922 327.698547 0.031126
1228.919922 403.227692 0.012402
1101.359619 458.615753 0.066480
1282.629639 371.337616 0.050488
1287.664917 366.302338 0.035534
1287.664917 369.659180 0.011515
