Left hand keypoints:
1116.809326 436.780273 0.632792
1056.475098 404.027374 0.520417
1015.102966 381.617493 0.562077
992.693115 341.969238 0.589819
1008.207642 298.873322 0.522070
1021.998352 369.550629 0.590611
987.521606 331.626221 0.682917
959.940186 302.320984 0.780974
927.187317 269.568085 0.845679
1049.579712 347.140747 0.749842
1018.550659 291.977966 0.842355
990.969299 254.053543 0.911442
965.111694 219.576813 0.875061
1075.437256 331.626221 0.788983
1056.475098 273.015747 0.766306
1042.684448 235.091339 0.880972
1021.998352 197.166931 0.876083
1104.742554 317.835510 0.884609
1104.742554 262.672729 0.854858
1103.018677 226.472153 0.879460
1099.571045 193.719254 0.911072
