Left hand keypoints:
1254.210205 523.990967 0.217990
1218.479736 438.634796 0.602408
1210.539551 333.428375 0.791183
1256.195190 250.057220 0.821772
1331.626221 210.356674 0.749757
1287.955688 279.832642 0.394855
1345.521484 196.461487 0.546572
1371.326782 136.910675 0.518358
1391.177124 140.880722 0.115355
1331.626221 303.652954 0.556619
1361.401611 198.446518 0.241330
1458.667969 140.880722 0.111949
1458.667969 140.880722 0.029052
1375.296875 331.443329 0.569588
1454.697998 210.356674 0.596590
1496.383545 158.745972 0.363616
1524.173950 140.880722 0.078959
1413.012329 359.233734 0.705705
1490.428467 299.682892 0.722561
1540.054077 256.012299 0.804058
1585.709717 220.281815 0.732931
