Left hand keypoints:
1176.744141 640.394836 0.288802
1130.068604 542.042847 0.187098
1096.729004 447.024841 0.145216
1128.401611 350.339844 0.033039
1163.408325 380.345520 0.020330
1096.729004 435.355957 0.082917
1135.069580 342.004913 0.132715
1165.075317 315.333191 0.050858
1171.743164 372.010620 0.012200
1148.405518 378.678558 0.053184
1148.405518 338.670959 0.013005
1240.089478 397.015350 0.016161
1203.415894 405.350281 0.007000
1138.403564 383.679504 0.015521
1198.414917 378.678558 0.009027
1190.080078 397.015350 0.008717
1203.415894 482.031494 0.007257
1095.062012 433.688995 0.021327
1131.735596 332.003021 0.014499
1285.098022 375.344574 0.012878
1283.431030 427.021057 0.007127
