Left hand keypoints:
1117.578735 443.523956 0.621309
1060.530396 412.406677 0.543585
1017.311890 389.933075 0.620592
994.838318 350.172089 0.675401
1008.668213 308.682373 0.272899
1020.769348 364.002014 0.500147
993.109558 331.155975 0.594318
974.093445 301.767426 0.758960
949.891113 270.650146 0.880491
1048.429199 344.985901 0.743255
1020.769348 289.666260 0.851480
1000.024536 251.634018 0.930503
977.550903 210.144302 0.893866
1076.088989 332.884705 0.774309
1060.530396 274.107635 0.785436
1046.700439 236.075378 0.891998
1031.141846 198.043137 0.823483
1105.477539 320.783539 0.868122
1105.477539 265.463928 0.835940
1103.748779 229.160431 0.884350
1102.020020 196.314407 0.960988
