Left hand keypoints:
1173.289185 638.082275 0.288986
1131.744995 539.414856 0.464926
1093.662842 449.402466 0.662193
1131.744995 399.203247 0.148307
1166.365112 376.700134 0.206957
1135.206909 343.811005 0.368770
1168.096069 284.956757 0.449872
1175.020142 231.295517 0.265240
1192.330200 233.026535 0.046387
1190.599243 357.659058 0.398846
1245.991455 264.184662 0.129463
1266.763550 231.295517 0.097513
1178.482178 374.969147 0.010184
1237.336426 371.507111 0.470968
1275.418579 278.032715 0.168155
1284.073608 229.564514 0.098148
1424.285156 231.295517 0.012638
1282.342651 388.817200 0.586271
1339.465820 323.038910 0.682702
1372.354980 276.301727 0.685184
1400.051147 231.295517 0.300977
