Left hand keypoints:
1118.548340 439.314392 0.592907
1057.072144 410.283936 0.537730
1016.088013 391.499542 0.609095
997.303589 350.515381 0.668887
1012.672668 307.823547 0.352989
1026.334106 367.592102 0.498291
995.595947 336.854004 0.616975
971.688538 304.408203 0.786979
944.365723 273.670105 0.844130
1051.949097 348.807709 0.706395
1022.918701 292.454498 0.791047
997.303589 254.885696 0.894818
971.688538 215.609207 0.890061
1079.271973 335.146332 0.746846
1062.195190 273.670105 0.775060
1050.241455 234.393616 0.850471
1029.749390 201.947830 0.847793
1106.594727 319.777283 0.855105
1108.302368 263.424042 0.843596
1106.594727 229.270599 0.888007
1101.471680 191.701782 0.879134
