Left hand keypoints:
1255.319946 511.015350 0.238848
1221.811401 434.142822 0.614929
1217.869263 335.588318 0.779500
1261.233276 246.889267 0.794314
1334.163574 209.438568 0.747856
1298.683960 274.484528 0.409918
1347.961182 195.640930 0.542521
1375.556519 140.450409 0.464141
1387.383057 144.392593 0.099191
1336.134644 304.050873 0.568986
1365.701050 195.640930 0.263091
1462.284424 144.392593 0.120053
1519.446045 144.392593 0.030185
1379.498657 327.703979 0.572015
1454.400024 211.409653 0.654274
1493.821899 162.132401 0.377950
1523.388184 144.392593 0.072158
1420.891479 355.299225 0.688300
1493.821899 290.253265 0.731788
1541.128052 250.831451 0.781784
1584.492065 211.409653 0.729071
