Left hand keypoints:
1172.153809 627.074768 0.281305
1118.762207 530.302368 0.379075
1058.696533 446.877930 0.499283
1062.033569 345.100098 0.517524
1092.066406 270.018066 0.306561
1065.370483 361.784973 0.253149
1087.060913 273.355042 0.309565
1083.723877 244.990738 0.279725
1093.734863 261.675629 0.179219
1112.088257 366.790466 0.282454
1105.414307 265.012604 0.183832
1095.403320 231.642822 0.094237
1082.055420 271.686554 0.030116
1172.153809 358.447998 0.369037
1175.490845 278.360535 0.190976
1180.496338 228.305847 0.240373
1170.485352 231.642822 0.027749
1223.876953 363.453461 0.573196
1243.898926 278.360535 0.580248
1253.909790 228.305847 0.396536
1247.235840 231.642822 0.088610
