Left hand keypoints:
1118.010254 440.577637 0.627564
1060.561646 407.501160 0.530833
1018.780823 383.128998 0.679321
996.149536 341.348206 0.527614
1013.558228 304.789978 0.243377
1022.262573 369.202057 0.611025
990.926941 334.384735 0.707163
961.332214 301.308258 0.767085
931.737427 269.972656 0.885185
1050.116455 348.311676 0.734918
1013.558228 292.603912 0.725374
989.186096 254.304840 0.887302
963.073059 217.746628 0.849646
1076.229370 330.902985 0.738201
1058.820801 269.972656 0.819683
1044.893799 233.414429 0.809303
1022.262573 198.597092 0.909483
1105.824219 315.235199 0.848032
1105.824219 259.527435 0.842224
1104.083252 226.450958 0.890931
1098.860718 189.892761 0.876755
