Left hand keypoints:
1174.605835 642.870361 0.260428
1125.547241 551.294312 0.138595
1076.488647 459.718323 0.392674
1101.017944 359.965912 0.061847
1128.817749 397.577484 0.029407
1132.088379 340.342468 0.070475
1127.182495 338.707184 0.041559
1146.805908 330.530762 0.033409
1145.170654 373.048187 0.009125
1159.888184 359.965912 0.029790
1181.146973 335.436615 0.008282
1186.052734 330.530762 0.012112
1174.605835 322.354340 0.004170
1150.076538 641.235046 0.011734
1146.805908 479.341766 0.003588
1240.017212 462.988892 0.006933
1238.381958 464.624176 0.009614
1249.828857 386.130463 0.036208
1266.181763 359.965912 0.025770
1267.817017 358.330627 0.022247
1269.452393 361.601196 0.009578
