Left hand keypoints:
1170.042725 631.614441 0.308162
1125.613037 542.754944 0.401178
1068.018921 453.895416 0.594476
1100.929810 378.200287 0.156721
1140.422974 374.909180 0.158693
1107.511963 346.934875 0.205354
1115.739746 325.542786 0.110093
1140.422974 322.251678 0.082227
1120.676392 381.491364 0.054821
1150.296265 356.808167 0.229764
1179.916016 320.606140 0.045454
1191.434937 322.251678 0.033175
1143.713989 373.263641 0.018695
1196.371582 358.453705 0.278222
1222.700317 267.948639 0.033781
1217.763672 248.202087 0.020069
1244.092407 399.592377 0.023643
1247.383423 371.618103 0.353970
1278.648804 299.214020 0.209854
1298.395386 264.657562 0.122102
1304.977661 248.202087 0.072241
