Left hand keypoints:
1170.643188 634.357666 0.258961
1126.463501 544.361938 0.274662
1075.738647 460.911346 0.534878
1129.736084 287.465027 0.075144
1103.555542 348.007599 0.033304
1129.736084 344.735046 0.049876
1124.827271 341.462463 0.030388
1136.281250 330.008453 0.034649
1119.918335 382.369629 0.014297
1172.279541 369.279327 0.046694
1182.097290 339.826172 0.011282
1182.097290 325.099609 0.015041
1178.824707 320.190735 0.007115
1208.277832 372.551910 0.024182
1198.460083 366.006744 0.006231
1244.276123 457.638763 0.008172
1237.730957 459.275055 0.016417
1250.821289 384.005890 0.055042
1272.093018 356.189026 0.028741
1270.456665 356.189026 0.031048
1239.367188 457.638763 0.014882
