Left hand keypoints:
1173.943237 637.340881 0.293648
1133.056885 542.484619 0.448331
1095.441528 449.263885 0.602139
1136.327759 392.023071 0.152834
1167.401367 369.126740 0.062298
1133.056885 346.230408 0.104919
1146.140503 329.875885 0.182911
1173.943237 305.344116 0.188185
1190.297729 297.166870 0.030550
1164.130493 364.220398 0.065223
1221.371338 346.230408 0.016997
1223.006714 336.417694 0.028509
1221.371338 400.200317 0.012207
1224.642212 387.116699 0.039358
1221.371338 349.501312 0.009534
1276.976685 414.919403 0.009360
1276.976685 429.638458 0.013630
1276.976685 398.564880 0.059214
1291.695679 377.304016 0.033623
1294.966675 374.033112 0.029255
1278.612061 432.909363 0.012162
