Left hand keypoints:
1117.808594 443.333893 0.623094
1058.674072 413.766693 0.593509
1015.192932 391.156464 0.658301
994.321960 349.414520 0.688343
1006.496704 309.411835 0.271236
1020.410645 361.589264 0.487745
992.582703 330.282806 0.604894
975.190247 302.454834 0.785460
949.101501 271.148376 0.888572
1048.238647 342.457520 0.757995
1020.410645 290.280090 0.837390
999.539673 250.277405 0.900939
976.929504 210.274704 0.859976
1076.066650 330.282806 0.806315
1060.413330 274.626862 0.806625
1046.499390 236.363419 0.905622
1030.846191 198.099976 0.807855
1105.633789 319.847321 0.892518
1105.633789 265.930634 0.855831
1103.894531 229.406433 0.879511
1100.416016 194.621475 0.960281
