Left hand keypoints:
1177.349854 646.511230 0.246868
1130.216675 558.529297 0.023746
1083.083496 442.267487 0.049039
1098.794556 434.411957 0.014359
1136.501099 415.558716 0.006523
1079.941284 442.267487 0.053630
1120.790039 363.712219 0.020221
1150.641113 390.421021 0.011324
1150.641113 388.849915 0.009523
1111.363403 426.556427 0.022980
1174.207642 382.565491 0.007342
1172.636597 371.567749 0.007244
1152.212158 390.421021 0.004592
1083.083496 450.123016 0.011371
1174.207642 391.992126 0.007991
1172.636597 450.123016 0.009258
1175.778809 461.120758 0.006699
1073.656860 445.409698 0.023115
1095.652344 453.265228 0.011471
1100.365723 453.265228 0.016114
1098.794556 453.265228 0.006584
