Left hand keypoints:
1271.424561 638.613464 0.215180
1217.211914 437.826172 0.559767
1213.196167 333.416809 0.786858
1257.369385 247.078262 0.781126
1331.660645 208.928680 0.753996
1297.526855 275.188477 0.431119
1345.715820 194.873581 0.593141
1373.826050 136.645264 0.507984
1391.896851 140.661011 0.117263
1335.676392 305.306580 0.550172
1363.786621 194.873581 0.235679
1460.164551 140.661011 0.114697
1458.156616 140.661011 0.031728
1377.841797 333.416809 0.622213
1456.148804 210.936554 0.609420
1498.314087 158.731857 0.367849
1526.424316 140.661011 0.075074
1413.983521 357.511261 0.718381
1492.290527 299.282959 0.710967
1540.479492 257.117645 0.806207
1586.660522 220.975922 0.745539
