Left hand keypoints:
1257.056763 514.914917 0.272470
1220.582275 433.860474 0.620505
1214.503296 330.516052 0.797393
1259.083130 249.461609 0.858861
1336.084961 202.855316 0.803006
1279.346802 269.725220 0.401854
1271.241333 168.407181 0.674764
1287.452271 113.695427 0.481221
1289.478638 115.721786 0.050278
1321.900391 296.067932 0.603488
1366.480347 168.407181 0.742975
1390.796631 113.695427 0.522238
1435.376587 115.721786 0.039084
1372.559448 322.410614 0.611382
1449.561157 212.987122 0.826373
1508.325562 138.011765 0.449713
1530.615601 115.721786 0.098027
1417.139282 352.806030 0.726608
1496.167480 296.067932 0.733016
1542.773682 251.487976 0.809728
1585.327271 212.987122 0.833643
