Left hand keypoints:
1176.229736 633.060791 0.335283
1131.786377 542.527954 0.295835
1097.219238 448.702972 0.331616
1128.494263 415.781952 0.074127
1174.583740 374.630646 0.133389
1133.432373 346.647766 0.077709
1138.370605 336.771454 0.166139
1169.645508 308.788574 0.093427
1154.831055 374.630646 0.025818
1151.538940 363.108276 0.054462
1205.858643 348.293823 0.022123
1212.442871 336.771454 0.031007
1164.707397 396.029327 0.009554
1217.381104 372.984589 0.021240
1220.673218 345.001709 0.015571
1225.611328 335.125397 0.011006
1177.875854 397.675385 0.010115
1281.577026 400.967468 0.036761
1294.745483 382.860901 0.024595
1291.453369 372.984589 0.023307
1286.515259 377.922760 0.010533
