Left hand keypoints:
1114.376953 437.742126 0.663596
1058.356323 407.981140 0.589367
1014.590149 379.970795 0.714931
991.831726 337.955292 0.663166
1011.088867 297.690430 0.423238
1021.592712 365.965637 0.605738
988.330444 327.451416 0.686144
956.818848 299.441071 0.751769
927.057861 269.680084 0.883940
1047.852417 343.207245 0.711407
1014.590149 294.189148 0.770807
986.579834 255.674911 0.890190
958.569458 218.911346 0.816250
1074.112183 327.451416 0.749699
1053.104370 269.680084 0.835287
1040.849854 232.916519 0.819725
1019.842102 197.903580 0.921880
1102.122437 313.446259 0.862921
1103.873169 260.926849 0.805392
1102.122437 225.913925 0.882207
1095.119873 190.901001 0.861839
