Left hand keypoints:
1117.894043 443.190338 0.652398
1060.823486 412.060913 0.551736
1017.588196 387.849152 0.677039
996.835266 346.343262 0.679752
1010.670532 304.837402 0.379648
1026.235229 370.555023 0.505540
993.376465 334.237396 0.676702
970.894104 304.837402 0.775798
944.952942 275.437408 0.825412
1050.447021 346.343262 0.751897
1021.046997 292.731506 0.847668
995.105835 252.955048 0.906707
969.164673 218.366821 0.848302
1078.117554 332.507996 0.801876
1062.552856 275.437408 0.789558
1048.717651 235.660934 0.881893
1031.423462 199.343292 0.841619
1105.788208 318.672699 0.880099
1107.517578 265.060944 0.840172
1105.788208 232.202103 0.854095
1102.329346 194.155060 0.935216
