Left hand keypoints:
1169.423340 632.052856 0.300868
1123.327637 541.507690 0.402419
1073.939331 457.547607 0.576357
1113.449951 394.989105 0.139263
1138.144043 380.172638 0.132558
1073.939331 360.417328 0.105514
1113.449951 330.784363 0.168243
1138.144043 311.029053 0.194382
1151.314331 304.443939 0.083820
1152.960571 367.002411 0.151598
1179.301025 329.138092 0.052414
1190.824951 330.784363 0.039327
1202.348877 381.818909 0.015709
1202.348877 358.771057 0.166671
1245.151978 345.600830 0.020222
1236.920654 393.342834 0.010869
1243.505737 394.989105 0.022141
1245.151978 370.294983 0.273543
1284.662598 301.151398 0.134520
1296.186523 279.749817 0.051487
1263.261108 370.294983 0.026771
