Left hand keypoints:
1176.208130 638.216675 0.335661
1135.056763 544.391479 0.430480
1095.551392 450.566284 0.575551
1126.826538 364.971375 0.146889
1164.685791 368.263489 0.056731
1100.489624 360.033203 0.099904
1123.534424 336.988403 0.340554
1161.393677 304.067291 0.373807
1184.438477 276.084320 0.232568
1138.348877 360.033203 0.075407
1200.899048 345.218689 0.057840
1202.545044 325.466034 0.059089
1205.837158 388.016144 0.012884
1210.775391 381.431915 0.039486
1223.943848 338.634460 0.033702
1255.218872 383.077972 0.020643
1219.005615 388.016144 0.011618
1270.033447 396.246429 0.054192
1276.617554 371.555603 0.066710
1273.325562 369.909546 0.044469
1270.033447 422.583344 0.016760
