Left hand keypoints:
1113.922119 436.497101 0.650568
1055.276367 406.285645 0.537473
1014.402039 388.514191 0.608514
1000.184875 347.639893 0.513360
1010.847778 308.542725 0.261991
1017.956299 361.857025 0.550402
987.744873 329.868439 0.685401
962.864868 301.434143 0.789242
936.207703 271.222687 0.838045
1046.390625 345.862732 0.757494
1016.179199 288.994141 0.861077
989.522034 249.896957 0.932302
971.750610 216.131226 0.841396
1074.824951 331.645599 0.801230
1058.830688 272.999847 0.828955
1044.613525 233.902664 0.897749
1026.842041 198.359787 0.830496
1105.036377 319.205566 0.908591
1105.036377 264.114105 0.844544
1103.259277 228.571228 0.872668
1099.704956 193.028351 0.953601
