Left hand keypoints:
1168.920776 619.036438 0.315982
1125.836548 524.582458 0.445184
1062.867188 441.728088 0.643622
1064.524292 355.559540 0.101929
1112.579834 367.159149 0.100363
1092.694702 343.959930 0.316248
1124.179443 284.304779 0.361092
1115.893921 214.707092 0.210137
1124.179443 218.021271 0.033478
1142.407349 352.245361 0.395253
1170.577881 279.333496 0.085160
1197.091309 231.277969 0.094751
1188.805786 362.187897 0.005679
1193.777100 352.245361 0.402983
1240.175537 274.362244 0.080900
1261.717651 218.021271 0.067035
1236.861328 392.015472 0.016370
1235.204224 363.844971 0.437220
1263.374756 285.961853 0.476766
1278.288574 234.592148 0.356759
1289.888184 218.021271 0.086551
