Left hand keypoints:
1176.358887 644.108276 0.267124
1127.027588 550.219666 0.112437
1087.244263 459.513733 0.132760
1149.306152 295.606506 0.087705
1142.940918 303.563171 0.019434
1101.566284 346.529144 0.064791
1115.888184 357.668457 0.035843
1158.854248 348.120483 0.026708
1144.532227 383.129791 0.015188
1174.767456 362.442474 0.022072
1177.950195 356.077148 0.013257
1211.368164 360.851135 0.015829
1141.349487 394.269104 0.009936
1224.098755 389.495117 0.016380
1179.541504 395.860443 0.012344
1165.219482 408.591095 0.012860
1252.742798 470.653046 0.011213
1265.473389 395.860443 0.032941
1119.070923 341.755157 0.008763
1254.334106 473.835724 0.010238
1254.334106 472.244385 0.010274
