Left hand keypoints:
1176.498169 647.715515 0.225830
1128.124878 546.131531 0.061655
1079.751587 452.609802 0.052329
1103.938232 426.810699 0.022150
1121.675049 433.260468 0.010639
1082.976440 463.896912 0.032537
1112.000366 355.863159 0.016973
1152.311523 354.250702 0.019822
1147.474243 363.925385 0.007549
1160.373779 367.150269 0.022211
1155.536377 467.121796 0.007481
1157.148804 457.447113 0.009127
1157.148804 465.509338 0.005042
1210.359497 384.887146 0.015199
1157.148804 460.671997 0.009609
1157.148804 452.609802 0.010395
1163.598633 455.834686 0.007262
1249.058105 389.724487 0.034375
1268.407471 355.863159 0.015838
1266.795044 351.025818 0.017942
1266.795044 357.475586 0.008223
