Left hand keypoints:
1172.652100 631.163940 0.283962
1119.027832 528.790344 0.281337
1060.528564 445.916504 0.494437
1071.903442 345.167908 0.453738
1104.402954 272.043915 0.367836
1084.903320 346.792877 0.217114
1097.903076 273.668884 0.281260
1094.653076 236.294403 0.188383
1107.652954 267.168976 0.085662
1123.902710 356.542755 0.249542
1110.902954 267.168976 0.164679
1109.277954 239.544357 0.089563
1097.903076 280.168793 0.028396
1177.526978 353.292786 0.369723
1179.151978 268.793945 0.167090
1182.401855 239.544357 0.111280
1172.652100 239.544357 0.028924
1227.901245 359.792694 0.568939
1252.276001 281.793762 0.559763
1257.150879 236.294403 0.329446
1245.776001 239.544357 0.085940
