Left hand keypoints:
1176.187988 644.516357 0.247840
1127.154419 548.083679 0.143184
1099.368652 454.919861 0.085585
1159.843384 427.134155 0.035458
1174.553467 378.100555 0.029484
1099.368652 443.478668 0.203918
1133.692139 340.508148 0.179960
1172.919067 309.453552 0.061658
1179.456909 302.915741 0.015046
1120.616577 418.961884 0.078830
1164.746826 348.680420 0.032524
1207.242554 348.680420 0.021138
1190.898071 384.638367 0.008536
1101.003174 440.209778 0.041867
1192.532471 387.907288 0.012572
1185.994629 402.617371 0.011247
1177.822388 402.617371 0.010074
1097.734253 443.478668 0.068316
1293.868530 379.735016 0.010406
1177.822388 396.079529 0.010220
1176.187988 392.810638 0.010286
