Left hand keypoints:
1114.789062 440.204712 0.659570
1057.700928 407.335724 0.555162
1016.182190 379.656586 0.698527
991.962952 338.137878 0.658427
1005.802490 293.159271 0.598523
1019.642090 365.817017 0.617042
990.232971 329.488159 0.728946
964.283813 301.809021 0.779596
936.604675 275.859833 0.885032
1047.321167 345.057678 0.770909
1017.912109 287.969452 0.834771
991.962952 255.100479 0.904362
971.203552 217.041656 0.881186
1073.270386 331.218109 0.761536
1054.240967 272.399933 0.783440
1043.861328 234.341125 0.855740
1026.561890 203.202087 0.816717
1102.679443 319.108490 0.856921
1102.679443 263.750214 0.839401
1100.949585 230.881226 0.878523
1097.489624 192.822418 0.875645
