Left hand keypoints:
1259.119263 513.094971 0.302910
1221.512573 433.922943 0.601075
1213.595337 330.999268 0.690387
1259.119263 247.868637 0.792135
1326.415527 206.303314 0.544313
1272.974365 265.682343 0.371821
1336.312012 196.406815 0.543563
1369.960083 133.069183 0.474088
1389.753174 137.027786 0.168617
1322.456909 297.351166 0.591668
1362.042847 188.489609 0.368846
1385.794556 137.027786 0.186283
1449.132202 137.027786 0.032961
1369.960083 327.040680 0.622304
1447.152832 214.220520 0.761762
1494.656128 154.841492 0.454007
1516.428345 137.027786 0.075382
1415.484009 352.771606 0.713394
1492.676758 291.413269 0.678105
1536.221436 249.847946 0.791957
1577.786743 204.324020 0.770267
