Left hand keypoints:
1255.030762 527.777405 0.248636
1220.473389 440.367767 0.605381
1214.375122 336.695923 0.783595
1261.129028 247.253525 0.799990
1336.342041 208.630676 0.816783
1285.522461 275.712463 0.414973
1275.358521 176.106171 0.152884
1281.456909 123.253845 0.312965
1395.292603 127.319412 0.063187
1328.210815 300.105835 0.580388
1360.735352 182.204514 0.622632
1389.194336 127.319412 0.398007
1448.145020 127.319412 0.032256
1374.964844 326.532013 0.610968
1450.177734 214.729019 0.799179
1505.062866 147.647217 0.424538
1529.456299 127.319412 0.094199
1417.653198 359.056519 0.777015
1496.931763 298.073059 0.725102
1545.718506 259.450226 0.815787
1590.439697 220.827362 0.759193
